2025-11-26 15:58:25 | INFO | Episode 1/5000 completed | epsilon=1.000
2025-11-26 15:58:26 | INFO | Episode 32/5000 completed | epsilon=0.994
2025-11-26 15:58:26 | INFO | Episode 33/5000 completed | epsilon=0.994
2025-11-26 15:58:26 | INFO | Episode 34/5000 completed | epsilon=0.993
2025-11-26 15:58:26 | INFO | Episode 35/5000 completed | epsilon=0.993
2025-11-26 15:58:26 | INFO | Episode 36/5000 completed | epsilon=0.993
2025-11-26 15:58:26 | INFO | Episode 37/5000 completed | epsilon=0.993
2025-11-26 15:58:26 | INFO | Episode 38/5000 completed | epsilon=0.993
2025-11-26 15:58:26 | INFO | Episode 39/5000 completed | epsilon=0.992
2025-11-26 15:58:26 | INFO | Episode 40/5000 completed | epsilon=0.992
2025-11-26 15:58:26 | INFO | Episode 41/5000 completed | epsilon=0.992
2025-11-26 15:58:26 | INFO | Episode 42/5000 completed | epsilon=0.992
2025-11-26 15:58:26 | INFO | Episode 43/5000 completed | epsilon=0.992
2025-11-26 15:58:26 | INFO | Episode 44/5000 completed | epsilon=0.991
2025-11-26 15:58:26 | INFO | Episode 45/5000 completed | epsilon=0.991
2025-11-26 15:58:26 | INFO | Episode 46/5000 completed | epsilon=0.991
2025-11-26 15:58:26 | INFO | Episode 47/5000 completed | epsilon=0.991
2025-11-26 15:58:26 | INFO | Episode 48/5000 completed | epsilon=0.991
2025-11-26 15:58:26 | INFO | Episode 49/5000 completed | epsilon=0.990
2025-11-26 15:58:26 | INFO | Episode 50/5000 completed | epsilon=0.990
2025-11-26 15:58:26 | INFO | Episode 51/5000 completed | epsilon=0.990
2025-11-26 15:58:26 | INFO | Episode 52/5000 completed | epsilon=0.990
2025-11-26 15:58:26 | INFO | Episode 53/5000 completed | epsilon=0.990
2025-11-26 15:58:26 | INFO | Episode 54/5000 completed | epsilon=0.989
2025-11-26 15:58:26 | INFO | Episode 55/5000 completed | epsilon=0.989
2025-11-26 15:58:26 | INFO | Episode 56/5000 completed | epsilon=0.989
2025-11-26 15:58:26 | INFO | Episode 57/5000 completed | epsilon=0.989
2025-11-26 15:58:26 | INFO | Episode 58/5000 completed | epsilon=0.989
2025-11-26 15:58:26 | INFO | Episode 59/5000 completed | epsilon=0.988
2025-11-26 15:58:26 | INFO | Episode 60/5000 completed | epsilon=0.988
2025-11-26 15:58:26 | INFO | Episode 61/5000 completed | epsilon=0.988
2025-11-26 15:58:26 | INFO | Episode 62/5000 completed | epsilon=0.988
2025-11-26 15:58:26 | INFO | Episode 63/5000 completed | epsilon=0.988
2025-11-26 15:58:26 | INFO | Episode 64/5000 completed | epsilon=0.987
2025-11-26 15:58:26 | INFO | Episode 65/5000 completed | epsilon=0.987
2025-11-26 15:58:26 | INFO | Episode 66/5000 completed | epsilon=0.987
2025-11-26 15:58:26 | INFO | Episode 67/5000 completed | epsilon=0.987
2025-11-26 15:58:26 | INFO | Episode 68/5000 completed | epsilon=0.987
2025-11-26 15:58:26 | INFO | Episode 69/5000 completed | epsilon=0.986
2025-11-26 15:58:26 | INFO | Episode 70/5000 completed | epsilon=0.986
2025-11-26 15:58:26 | INFO | Episode 71/5000 completed | epsilon=0.986
2025-11-26 15:58:26 | INFO | Episode 72/5000 completed | epsilon=0.986
2025-11-26 15:58:26 | INFO | Episode 73/5000 completed | epsilon=0.986
2025-11-26 15:58:26 | INFO | Episode 74/5000 completed | epsilon=0.985
2025-11-26 15:58:26 | INFO | Episode 75/5000 completed | epsilon=0.985
2025-11-26 15:58:26 | INFO | Episode 76/5000 completed | epsilon=0.985
2025-11-26 15:58:26 | INFO | Episode 77/5000 completed | epsilon=0.985
2025-11-26 15:58:26 | INFO | Episode 78/5000 completed | epsilon=0.985
2025-11-26 15:58:26 | INFO | Episode 79/5000 completed | epsilon=0.984
2025-11-26 15:58:26 | INFO | Episode 80/5000 completed | epsilon=0.984
2025-11-26 15:58:26 | INFO | Episode 81/5000 completed | epsilon=0.984
2025-11-26 15:58:26 | INFO | Episode 82/5000 completed | epsilon=0.984
2025-11-26 15:58:26 | INFO | Episode 83/5000 completed | epsilon=0.984
2025-11-26 15:58:26 | INFO | Episode 84/5000 completed | epsilon=0.983
2025-11-26 15:58:26 | INFO | Episode 85/5000 completed | epsilon=0.983
2025-11-26 15:58:26 | INFO | Episode 86/5000 completed | epsilon=0.983
2025-11-26 15:58:26 | INFO | Episode 87/5000 completed | epsilon=0.983
2025-11-26 15:58:26 | INFO | Episode 88/5000 completed | epsilon=0.983
2025-11-26 15:58:26 | INFO | Episode 89/5000 completed | epsilon=0.982
2025-11-26 15:58:26 | INFO | Episode 90/5000 completed | epsilon=0.982
2025-11-26 15:58:26 | INFO | Episode 91/5000 completed | epsilon=0.982
2025-11-26 15:58:26 | INFO | Episode 92/5000 completed | epsilon=0.982
2025-11-26 15:58:26 | INFO | Episode 93/5000 completed | epsilon=0.982
2025-11-26 15:58:26 | INFO | Episode 94/5000 completed | epsilon=0.981
2025-11-26 15:58:26 | INFO | Episode 95/5000 completed | epsilon=0.981
2025-11-26 15:58:26 | INFO | Episode 96/5000 completed | epsilon=0.981
2025-11-26 15:58:26 | INFO | Episode 97/5000 completed | epsilon=0.981
2025-11-26 15:58:26 | INFO | Episode 98/5000 completed | epsilon=0.981
2025-11-26 15:58:26 | INFO | Episode 99/5000 completed | epsilon=0.980
2025-11-26 15:58:26 | INFO | Episode 100/5000 completed | epsilon=0.980
2025-11-26 15:58:26 | INFO | Episode 101/5000 completed | epsilon=0.980
2025-11-26 15:58:26 | INFO | Episode 102/5000 completed | epsilon=0.980
2025-11-26 15:58:26 | INFO | Episode 103/5000 completed | epsilon=0.980
2025-11-26 15:58:26 | INFO | Episode 104/5000 completed | epsilon=0.979
2025-11-26 15:58:26 | INFO | Episode 105/5000 completed | epsilon=0.979
2025-11-26 15:58:26 | INFO | Episode 106/5000 completed | epsilon=0.979
2025-11-26 15:58:26 | INFO | Episode 107/5000 completed | epsilon=0.979
2025-11-26 15:58:26 | INFO | Episode 108/5000 completed | epsilon=0.979
2025-11-26 15:58:26 | INFO | Episode 109/5000 completed | epsilon=0.978
2025-11-26 15:58:26 | INFO | Episode 110/5000 completed | epsilon=0.978
2025-11-26 15:58:26 | INFO | Episode 111/5000 completed | epsilon=0.978
2025-11-26 15:58:26 | INFO | Episode 112/5000 completed | epsilon=0.978
2025-11-26 15:58:26 | INFO | Episode 113/5000 completed | epsilon=0.978
2025-11-26 15:58:26 | INFO | Episode 114/5000 completed | epsilon=0.977
2025-11-26 15:58:26 | INFO | Episode 115/5000 completed | epsilon=0.977
2025-11-26 15:58:26 | INFO | Episode 116/5000 completed | epsilon=0.977
2025-11-26 15:58:26 | INFO | Episode 117/5000 completed | epsilon=0.977
2025-11-26 15:58:26 | INFO | Episode 118/5000 completed | epsilon=0.977
2025-11-26 15:58:26 | INFO | Episode 119/5000 completed | epsilon=0.976
2025-11-26 15:58:26 | INFO | Episode 120/5000 completed | epsilon=0.976
2025-11-26 15:58:26 | INFO | Episode 121/5000 completed | epsilon=0.976
2025-11-26 15:58:26 | INFO | Episode 122/5000 completed | epsilon=0.976
2025-11-26 15:58:26 | INFO | Episode 123/5000 completed | epsilon=0.976
2025-11-26 15:58:26 | INFO | Episode 124/5000 completed | epsilon=0.975
2025-11-26 15:58:26 | INFO | Episode 125/5000 completed | epsilon=0.975
2025-11-26 15:58:26 | INFO | Episode 126/5000 completed | epsilon=0.975
2025-11-26 15:58:26 | INFO | Episode 127/5000 completed | epsilon=0.975
2025-11-26 15:58:26 | INFO | Episode 128/5000 completed | epsilon=0.975
2025-11-26 15:58:26 | INFO | Episode 129/5000 completed | epsilon=0.974
2025-11-26 15:58:26 | INFO | Episode 130/5000 completed | epsilon=0.974
2025-11-26 15:58:26 | INFO | Episode 131/5000 completed | epsilon=0.974
2025-11-26 15:58:26 | INFO | Episode 132/5000 completed | epsilon=0.974
2025-11-26 15:58:26 | INFO | Episode 133/5000 completed | epsilon=0.974
2025-11-26 15:58:26 | INFO | Episode 134/5000 completed | epsilon=0.973
2025-11-26 15:58:26 | INFO | Episode 135/5000 completed | epsilon=0.973
2025-11-26 15:58:26 | INFO | Episode 136/5000 completed | epsilon=0.973
2025-11-26 15:58:26 | INFO | Episode 137/5000 completed | epsilon=0.973
2025-11-26 15:58:26 | INFO | Episode 138/5000 completed | epsilon=0.973
2025-11-26 15:58:26 | INFO | Episode 139/5000 completed | epsilon=0.972
2025-11-26 15:58:26 | INFO | Episode 140/5000 completed | epsilon=0.972
2025-11-26 15:58:26 | INFO | Episode 141/5000 completed | epsilon=0.972
2025-11-26 15:58:26 | INFO | Episode 142/5000 completed | epsilon=0.972
2025-11-26 15:58:26 | INFO | Episode 143/5000 completed | epsilon=0.972
2025-11-26 15:58:26 | INFO | Episode 144/5000 completed | epsilon=0.971
2025-11-26 15:58:26 | INFO | Episode 145/5000 completed | epsilon=0.971
2025-11-26 15:58:26 | INFO | Episode 146/5000 completed | epsilon=0.971
2025-11-26 15:58:26 | INFO | Episode 147/5000 completed | epsilon=0.971
2025-11-26 15:58:27 | INFO | Episode 148/5000 completed | epsilon=0.971
2025-11-26 15:58:27 | INFO | Episode 149/5000 completed | epsilon=0.970
2025-11-26 15:58:27 | INFO | Episode 150/5000 completed | epsilon=0.970
2025-11-26 15:58:27 | INFO | Episode 151/5000 completed | epsilon=0.970
2025-11-26 15:58:27 | INFO | Episode 152/5000 completed | epsilon=0.970
2025-11-26 15:58:27 | INFO | Episode 153/5000 completed | epsilon=0.970
2025-11-26 15:58:27 | INFO | Episode 154/5000 completed | epsilon=0.969
2025-11-26 15:58:27 | INFO | Episode 155/5000 completed | epsilon=0.969
2025-11-26 15:58:27 | INFO | Episode 156/5000 completed | epsilon=0.969
2025-11-26 15:58:27 | INFO | Episode 157/5000 completed | epsilon=0.969
2025-11-26 15:58:27 | INFO | Episode 158/5000 completed | epsilon=0.969
2025-11-26 15:58:27 | INFO | Episode 159/5000 completed | epsilon=0.968
2025-11-26 15:58:27 | INFO | Episode 160/5000 completed | epsilon=0.968
2025-11-26 15:58:27 | INFO | Episode 161/5000 completed | epsilon=0.968
2025-11-26 15:58:27 | INFO | Episode 162/5000 completed | epsilon=0.968
2025-11-26 15:58:27 | INFO | Episode 163/5000 completed | epsilon=0.968
2025-11-26 15:58:27 | INFO | Episode 164/5000 completed | epsilon=0.967
2025-11-26 15:58:27 | INFO | Episode 165/5000 completed | epsilon=0.967
2025-11-26 15:58:27 | INFO | Episode 166/5000 completed | epsilon=0.967
2025-11-26 15:58:27 | INFO | Episode 167/5000 completed | epsilon=0.967
2025-11-26 15:58:27 | INFO | Episode 168/5000 completed | epsilon=0.967
2025-11-26 15:58:27 | INFO | Episode 169/5000 completed | epsilon=0.966
2025-11-26 15:58:27 | INFO | Episode 170/5000 completed | epsilon=0.966
2025-11-26 15:58:27 | INFO | Episode 171/5000 completed | epsilon=0.966
2025-11-26 15:58:27 | INFO | Episode 172/5000 completed | epsilon=0.966
2025-11-26 15:58:27 | INFO | Episode 173/5000 completed | epsilon=0.966
2025-11-26 15:58:27 | INFO | Episode 174/5000 completed | epsilon=0.965
2025-11-26 15:58:27 | INFO | Episode 175/5000 completed | epsilon=0.965
2025-11-26 15:58:27 | INFO | Episode 176/5000 completed | epsilon=0.965
2025-11-26 15:58:27 | INFO | Episode 177/5000 completed | epsilon=0.965
2025-11-26 15:58:27 | INFO | Episode 178/5000 completed | epsilon=0.965
2025-11-26 15:58:27 | INFO | Episode 179/5000 completed | epsilon=0.964
2025-11-26 15:58:27 | INFO | Episode 180/5000 completed | epsilon=0.964
2025-11-26 15:58:27 | INFO | Episode 181/5000 completed | epsilon=0.964
2025-11-26 15:58:27 | INFO | Episode 182/5000 completed | epsilon=0.964
2025-11-26 15:58:27 | INFO | Episode 183/5000 completed | epsilon=0.964
2025-11-26 15:58:27 | INFO | Episode 184/5000 completed | epsilon=0.963
2025-11-26 15:58:27 | INFO | Episode 185/5000 completed | epsilon=0.963
2025-11-26 15:58:27 | INFO | Episode 186/5000 completed | epsilon=0.963
2025-11-26 15:58:27 | INFO | Episode 187/5000 completed | epsilon=0.963
2025-11-26 15:58:27 | INFO | Episode 188/5000 completed | epsilon=0.963
2025-11-26 15:58:27 | INFO | Episode 189/5000 completed | epsilon=0.962
2025-11-26 15:58:27 | INFO | Episode 190/5000 completed | epsilon=0.962
2025-11-26 15:58:27 | INFO | Episode 191/5000 completed | epsilon=0.962
2025-11-26 15:58:27 | INFO | Episode 192/5000 completed | epsilon=0.962
2025-11-26 15:58:27 | INFO | Episode 193/5000 completed | epsilon=0.962
2025-11-26 15:58:27 | INFO | Episode 194/5000 completed | epsilon=0.961
2025-11-26 15:58:27 | INFO | Episode 195/5000 completed | epsilon=0.961
2025-11-26 15:58:27 | INFO | Episode 196/5000 completed | epsilon=0.961
2025-11-26 15:58:27 | INFO | Episode 197/5000 completed | epsilon=0.961
2025-11-26 15:58:27 | INFO | Episode 198/5000 completed | epsilon=0.961
2025-11-26 15:58:27 | INFO | Episode 199/5000 completed | epsilon=0.960
2025-11-26 15:58:27 | INFO | Episode 200/5000 completed | epsilon=0.960
2025-11-26 15:58:27 | INFO | Episode 201/5000 completed | epsilon=0.960
2025-11-26 15:58:27 | INFO | Episode 202/5000 completed | epsilon=0.960
2025-11-26 15:58:27 | INFO | Episode 203/5000 completed | epsilon=0.960
2025-11-26 15:58:27 | INFO | Episode 204/5000 completed | epsilon=0.959
2025-11-26 15:58:27 | INFO | Episode 205/5000 completed | epsilon=0.959
2025-11-26 15:58:27 | INFO | Episode 206/5000 completed | epsilon=0.959
2025-11-26 15:58:27 | INFO | Episode 207/5000 completed | epsilon=0.959
2025-11-26 15:58:27 | INFO | Episode 208/5000 completed | epsilon=0.959
2025-11-26 15:58:27 | INFO | Episode 209/5000 completed | epsilon=0.958
2025-11-26 15:58:27 | INFO | Episode 210/5000 completed | epsilon=0.958
2025-11-26 15:58:27 | INFO | Episode 211/5000 completed | epsilon=0.958
2025-11-26 15:58:27 | INFO | Episode 212/5000 completed | epsilon=0.958
2025-11-26 15:58:27 | INFO | Episode 213/5000 completed | epsilon=0.958
2025-11-26 15:58:27 | INFO | Episode 214/5000 completed | epsilon=0.957
2025-11-26 15:58:27 | INFO | Episode 215/5000 completed | epsilon=0.957
2025-11-26 15:58:27 | INFO | Episode 216/5000 completed | epsilon=0.957
2025-11-26 15:58:27 | INFO | Episode 217/5000 completed | epsilon=0.957
2025-11-26 15:58:27 | INFO | Episode 218/5000 completed | epsilon=0.957
2025-11-26 15:58:27 | INFO | Episode 219/5000 completed | epsilon=0.956
2025-11-26 15:58:27 | INFO | Episode 220/5000 completed | epsilon=0.956
2025-11-26 15:58:27 | INFO | Episode 221/5000 completed | epsilon=0.956
2025-11-26 15:58:27 | INFO | Episode 222/5000 completed | epsilon=0.956
2025-11-26 15:58:27 | INFO | Episode 223/5000 completed | epsilon=0.956
2025-11-26 15:58:27 | INFO | Episode 224/5000 completed | epsilon=0.955
2025-11-26 15:58:27 | INFO | Episode 225/5000 completed | epsilon=0.955
2025-11-26 15:58:27 | INFO | Episode 226/5000 completed | epsilon=0.955
2025-11-26 15:58:27 | INFO | Episode 227/5000 completed | epsilon=0.955
2025-11-26 15:58:27 | INFO | Episode 228/5000 completed | epsilon=0.955
2025-11-26 15:58:27 | INFO | Episode 229/5000 completed | epsilon=0.954
2025-11-26 15:58:27 | INFO | Episode 230/5000 completed | epsilon=0.954
2025-11-26 15:58:27 | INFO | Episode 231/5000 completed | epsilon=0.954
2025-11-26 15:58:27 | INFO | Episode 232/5000 completed | epsilon=0.954
2025-11-26 15:58:27 | INFO | Episode 233/5000 completed | epsilon=0.954
2025-11-26 15:58:27 | INFO | Episode 234/5000 completed | epsilon=0.953
2025-11-26 15:58:27 | INFO | Episode 235/5000 completed | epsilon=0.953
2025-11-26 15:58:27 | INFO | Episode 236/5000 completed | epsilon=0.953
2025-11-26 15:58:27 | INFO | Episode 237/5000 completed | epsilon=0.953
2025-11-26 15:58:27 | INFO | Episode 238/5000 completed | epsilon=0.953
2025-11-26 15:58:27 | INFO | Episode 239/5000 completed | epsilon=0.952
2025-11-26 15:58:27 | INFO | Episode 240/5000 completed | epsilon=0.952
2025-11-26 15:58:27 | INFO | Episode 241/5000 completed | epsilon=0.952
2025-11-26 15:58:27 | INFO | Episode 242/5000 completed | epsilon=0.952
2025-11-26 15:58:27 | INFO | Episode 243/5000 completed | epsilon=0.952
2025-11-26 15:58:27 | INFO | Episode 244/5000 completed | epsilon=0.951
2025-11-26 15:58:27 | INFO | Episode 245/5000 completed | epsilon=0.951
2025-11-26 15:58:27 | INFO | Episode 246/5000 completed | epsilon=0.951
2025-11-26 15:58:27 | INFO | Episode 247/5000 completed | epsilon=0.951
2025-11-26 15:58:27 | INFO | Episode 248/5000 completed | epsilon=0.951
2025-11-26 15:58:27 | INFO | Episode 249/5000 completed | epsilon=0.950
2025-11-26 15:58:27 | INFO | Episode 250/5000 completed | epsilon=0.950
2025-11-26 15:58:27 | INFO | Episode 251/5000 completed | epsilon=0.950
2025-11-26 15:58:27 | INFO | Episode 252/5000 completed | epsilon=0.950
2025-11-26 15:58:27 | INFO | Episode 253/5000 completed | epsilon=0.950
2025-11-26 15:58:27 | INFO | Episode 254/5000 completed | epsilon=0.949
2025-11-26 15:58:27 | INFO | Episode 255/5000 completed | epsilon=0.949
2025-11-26 15:58:27 | INFO | Episode 256/5000 completed | epsilon=0.949
2025-11-26 15:58:27 | INFO | Episode 257/5000 completed | epsilon=0.949
2025-11-26 15:58:27 | INFO | Episode 258/5000 completed | epsilon=0.949
2025-11-26 15:58:27 | INFO | Episode 259/5000 completed | epsilon=0.948
2025-11-26 15:58:27 | INFO | Episode 260/5000 completed | epsilon=0.948
2025-11-26 15:58:27 | INFO | Episode 261/5000 completed | epsilon=0.948
2025-11-26 15:58:27 | INFO | Episode 262/5000 completed | epsilon=0.948
2025-11-26 15:58:27 | INFO | Episode 263/5000 completed | epsilon=0.948
2025-11-26 15:58:27 | INFO | Episode 264/5000 completed | epsilon=0.947
2025-11-26 15:58:27 | INFO | Episode 265/5000 completed | epsilon=0.947
2025-11-26 15:58:27 | INFO | Episode 266/5000 completed | epsilon=0.947
2025-11-26 15:58:27 | INFO | Episode 267/5000 completed | epsilon=0.947
2025-11-26 15:58:27 | INFO | Episode 268/5000 completed | epsilon=0.947
2025-11-26 15:58:27 | INFO | Episode 269/5000 completed | epsilon=0.946
2025-11-26 15:58:27 | INFO | Episode 270/5000 completed | epsilon=0.946
2025-11-26 15:58:27 | INFO | Episode 271/5000 completed | epsilon=0.946
2025-11-26 15:58:27 | INFO | Episode 272/5000 completed | epsilon=0.946
2025-11-26 15:58:27 | INFO | Episode 273/5000 completed | epsilon=0.946
2025-11-26 15:58:27 | INFO | Episode 274/5000 completed | epsilon=0.945
2025-11-26 15:58:27 | INFO | Episode 275/5000 completed | epsilon=0.945
2025-11-26 15:58:27 | INFO | Episode 276/5000 completed | epsilon=0.945
2025-11-26 15:58:27 | INFO | Episode 277/5000 completed | epsilon=0.945
2025-11-26 15:58:27 | INFO | Episode 278/5000 completed | epsilon=0.945
2025-11-26 15:58:27 | INFO | Episode 279/5000 completed | epsilon=0.944
2025-11-26 15:58:28 | INFO | Episode 280/5000 completed | epsilon=0.944
2025-11-26 15:58:28 | INFO | Episode 281/5000 completed | epsilon=0.944
2025-11-26 15:58:28 | INFO | Episode 282/5000 completed | epsilon=0.944
2025-11-26 15:58:28 | INFO | Episode 283/5000 completed | epsilon=0.944
2025-11-26 15:58:28 | INFO | Episode 284/5000 completed | epsilon=0.943
2025-11-26 15:58:28 | INFO | Episode 285/5000 completed | epsilon=0.943
2025-11-26 15:58:28 | INFO | Episode 286/5000 completed | epsilon=0.943
2025-11-26 15:58:28 | INFO | Episode 287/5000 completed | epsilon=0.943
2025-11-26 15:58:28 | INFO | Episode 288/5000 completed | epsilon=0.943
2025-11-26 15:58:28 | INFO | Episode 289/5000 completed | epsilon=0.942
2025-11-26 15:58:28 | INFO | Episode 290/5000 completed | epsilon=0.942
2025-11-26 15:58:28 | INFO | Episode 291/5000 completed | epsilon=0.942
2025-11-26 15:58:28 | INFO | Episode 292/5000 completed | epsilon=0.942
2025-11-26 15:58:28 | INFO | Episode 293/5000 completed | epsilon=0.942
2025-11-26 15:58:28 | INFO | Episode 294/5000 completed | epsilon=0.941
2025-11-26 15:58:28 | INFO | Episode 295/5000 completed | epsilon=0.941
2025-11-26 15:58:28 | INFO | Episode 296/5000 completed | epsilon=0.941
2025-11-26 15:58:28 | INFO | Episode 297/5000 completed | epsilon=0.941
2025-11-26 15:58:28 | INFO | Episode 298/5000 completed | epsilon=0.941
2025-11-26 15:58:28 | INFO | Episode 299/5000 completed | epsilon=0.940
2025-11-26 15:58:28 | INFO | Episode 300/5000 completed | epsilon=0.940
2025-11-26 15:58:28 | INFO | Episode 301/5000 completed | epsilon=0.940
2025-11-26 15:58:28 | INFO | Episode 302/5000 completed | epsilon=0.940
2025-11-26 15:58:28 | INFO | Episode 303/5000 completed | epsilon=0.940
2025-11-26 15:58:28 | INFO | Episode 304/5000 completed | epsilon=0.939
2025-11-26 15:58:28 | INFO | Episode 305/5000 completed | epsilon=0.939
2025-11-26 15:58:28 | INFO | Episode 306/5000 completed | epsilon=0.939
2025-11-26 15:58:28 | INFO | Episode 307/5000 completed | epsilon=0.939
2025-11-26 15:58:28 | INFO | Episode 308/5000 completed | epsilon=0.939
2025-11-26 15:58:28 | INFO | Episode 309/5000 completed | epsilon=0.938
2025-11-26 15:58:28 | INFO | Episode 310/5000 completed | epsilon=0.938
2025-11-26 15:58:28 | INFO | Episode 311/5000 completed | epsilon=0.938
2025-11-26 15:58:28 | INFO | Episode 312/5000 completed | epsilon=0.938
2025-11-26 15:58:28 | INFO | Episode 313/5000 completed | epsilon=0.938
2025-11-26 15:58:28 | INFO | Episode 314/5000 completed | epsilon=0.937
2025-11-26 15:58:28 | INFO | Episode 315/5000 completed | epsilon=0.937
2025-11-26 15:58:28 | INFO | Episode 316/5000 completed | epsilon=0.937
2025-11-26 15:58:28 | INFO | Episode 317/5000 completed | epsilon=0.937
2025-11-26 15:58:28 | INFO | Episode 318/5000 completed | epsilon=0.937
2025-11-26 15:58:28 | INFO | Episode 319/5000 completed | epsilon=0.936
2025-11-26 15:58:28 | INFO | Episode 320/5000 completed | epsilon=0.936
2025-11-26 15:58:28 | INFO | Episode 321/5000 completed | epsilon=0.936
2025-11-26 15:58:28 | INFO | Episode 322/5000 completed | epsilon=0.936
2025-11-26 15:58:28 | INFO | Episode 323/5000 completed | epsilon=0.936
2025-11-26 15:58:28 | INFO | Episode 324/5000 completed | epsilon=0.935
2025-11-26 15:58:28 | INFO | Episode 325/5000 completed | epsilon=0.935
2025-11-26 15:58:28 | INFO | Episode 326/5000 completed | epsilon=0.935
2025-11-26 15:58:28 | INFO | Episode 327/5000 completed | epsilon=0.935
2025-11-26 15:58:28 | INFO | Episode 328/5000 completed | epsilon=0.935
2025-11-26 15:58:28 | INFO | Episode 329/5000 completed | epsilon=0.934
2025-11-26 15:58:28 | INFO | Episode 330/5000 completed | epsilon=0.934
2025-11-26 15:58:28 | INFO | Episode 331/5000 completed | epsilon=0.934
2025-11-26 15:58:28 | INFO | Episode 332/5000 completed | epsilon=0.934
2025-11-26 15:58:28 | INFO | Episode 333/5000 completed | epsilon=0.934
2025-11-26 15:58:28 | INFO | Episode 334/5000 completed | epsilon=0.933
2025-11-26 15:58:28 | INFO | Episode 335/5000 completed | epsilon=0.933
2025-11-26 15:58:28 | INFO | Episode 336/5000 completed | epsilon=0.933
2025-11-26 15:58:28 | INFO | Episode 337/5000 completed | epsilon=0.933
2025-11-26 15:58:28 | INFO | Episode 338/5000 completed | epsilon=0.933
2025-11-26 15:58:28 | INFO | Episode 339/5000 completed | epsilon=0.932
2025-11-26 15:58:28 | INFO | Episode 340/5000 completed | epsilon=0.932
2025-11-26 15:58:28 | INFO | Episode 341/5000 completed | epsilon=0.932
2025-11-26 15:58:28 | INFO | Episode 342/5000 completed | epsilon=0.932
2025-11-26 15:58:28 | INFO | Episode 343/5000 completed | epsilon=0.932
2025-11-26 15:58:28 | INFO | Episode 344/5000 completed | epsilon=0.931
2025-11-26 15:58:28 | INFO | Episode 345/5000 completed | epsilon=0.931
2025-11-26 15:58:28 | INFO | Episode 346/5000 completed | epsilon=0.931
2025-11-26 15:58:28 | INFO | Episode 347/5000 completed | epsilon=0.931
2025-11-26 15:58:28 | INFO | Episode 348/5000 completed | epsilon=0.931
2025-11-26 15:58:28 | INFO | Episode 349/5000 completed | epsilon=0.930
2025-11-26 15:58:28 | INFO | Episode 350/5000 completed | epsilon=0.930
2025-11-26 15:58:28 | INFO | Episode 351/5000 completed | epsilon=0.930
2025-11-26 15:58:28 | INFO | Episode 352/5000 completed | epsilon=0.930
2025-11-26 15:58:28 | INFO | Episode 353/5000 completed | epsilon=0.930
2025-11-26 15:58:28 | INFO | Episode 354/5000 completed | epsilon=0.929
2025-11-26 15:58:28 | INFO | Episode 355/5000 completed | epsilon=0.929
2025-11-26 15:58:28 | INFO | Episode 356/5000 completed | epsilon=0.929
2025-11-26 15:58:28 | INFO | Episode 357/5000 completed | epsilon=0.929
